YEAR,STATE_COUNTY,INCINEQUALITY
2017,ME_ANDROSCOGGIN,0.5058576480990274
2017,TX_HILL,0.5058576480990274
2017,IA_CALHOUN,0.5056366047745359
2017,NJ_OCEAN,0.50552608311229
2017,KS_DECATUR,0.5054155614500443
2017,MT_CHOUTEAU,0.5054155614500443
2017,ND_TRAILL,0.5053050397877984
2017,AZ_MARICOPA,0.5053050397877984
2017,VA_COVINGTON,0.5051945181255526
2017,TX_TAYLOR,0.504973474801061
2017,WV_JEFFERSON,0.504973474801061
2017,OK_LINCOLN,0.504973474801061
2017,KY_DAVIESS,0.5047524314765695
2017,TN_DYER,0.5046419098143236
2017,AR_YELL,0.5046419098143236
2017,OH_GUERNSEY,0.5045313881520779
2017,IA_WEBSTER,0.5045313881520779
2017,MO_OZARK,0.5045313881520779
2017,KY_WEBSTER,0.504420866489832
2017,MT_GARFIELD,0.504420866489832
2017,OR_JACKSON,0.504420866489832
2017,TN_COFFEE,0.504420866489832
2017,ME_SOMERSET,0.504420866489832
2017,AR_SCOTT,0.5043103448275862
2017,IL_WINNEBAGO,0.5041998231653404
2017,TN_STEWART,0.5039787798408487
2017,TN_WARREN,0.503868258178603
2017,MO_MISSISSIPPI,0.503868258178603
2017,TN_DAVIDSON,0.503868258178603
2017,ND_LOGAN,0.503868258178603
2017,NC_JONES,0.5037577365163571
2017,AR_POPE,0.5037577365163571
2017,NH_STRAFFORD,0.5037577365163571
2017,WA_OKANOGAN,0.5037577365163571
2017,SD_BUTTE,0.5037577365163571
2017,WV_RANDOLPH,0.503315649867374
2017,KS_RUSSELL,0.5032051282051282
2017,OH_CLARK,0.5030946065428824
2017,MO_BARTON,0.5030946065428824
2017,OH_HIGHLAND,0.5030946065428824
2017,NV_LINCOLN,0.5029840848806366
2017,IL_LASALLE,0.5029840848806366
2017,NC_YANCEY,0.5028735632183908
2017,WY_PLATTE,0.5028735632183908
2017,IL_MARION,0.5025419982316534
2017,GA_WALKER,0.5025419982316534
2017,FL_BAKER,0.5023209549071618
2017,TN_FENTRESS,0.5023209549071618
2017,TN_MONROE,0.5020999115826702
2017,CO_MESA,0.5019893899204244
2017,PA_WASHINGTON,0.5018788682581786
2017,MT_TOOLE,0.5018788682581786
2017,PA_CLARION,0.5018788682581786
2017,WI_KENOSHA,0.5017683465959328
2017,NE_SIOUX,0.5017683465959328
2017,TX_MORRIS,0.5017683465959328
2017,OK_HARMON,0.5016578249336869
2017,ND_SHERIDAN,0.5015473032714413
2017,TX_KERR,0.5015473032714413
2017,NV_CHURCHILL,0.5015473032714413
2017,TX_HOWARD,0.5014367816091954
2017,AR_LITTLERIVER,0.5014367816091954
2017,OK_JEFFERSON,0.5013262599469496
2017,KY_PENDLETON,0.5012157382847038
2017,OR_POLK,0.501105216622458
2017,KY_CARROLL,0.5009946949602122
2017,IL_WABASH,0.5008841732979664
2017,CA_NAPA,0.5008841732979664
2017,ID_CUSTER,0.5007736516357205
2017,MA_DUKES,0.5006631299734748
2017,NM_LEA,0.5006631299734748
2017,MN_BIGSTONE,0.5005526083112289
2017,IA_CARROLL,0.5005526083112289
2017,FL_GULF,0.5005526083112289
2017,CA_PLACER,0.5003315649867374
2017,MO_CHARITON,0.5003315649867374
2017,NY_GREENE,0.5003315649867374
2017,SD_LAKE,0.5003315649867374
2017,IA_APPANOOSE,0.5002210433244916
2017,AL_DEKALB,0.5001105216622458
2017,AL_BALDWIN,0.5001105216622458
2017,WA_SPOKANE,0.5001105216622458
2017,CO_LARIMER,0.5001105216622458
2017,GA_COBB,0.5001105216622458
2017,MT_HILL,0.5001105216622458
2017,FL_ORANGE,0.5001105216622458
2017,TX_COMANCHE,0.5
2017,ID_GEM,0.5
2017,OK_LOGAN,0.5
2017,OR_WHEELER,0.5
2017,NV_CARSONCITY,0.5
2017,PA_WESTMORELAND,0.4997789566755084
2017,VT_ORLEANS,0.4997789566755084
2017,NE_DAKOTA,0.4996684350132626
2017,IA_POCAHONTAS,0.4996684350132626
2017,VA_ROANOKECITY,0.49955791335101674
2017,NC_BRUNSWICK,0.49955791335101674
2017,MS_PERRY,0.49955791335101674
2017,SD_HAAKON,0.499447391688771
2017,MI_MIDLAND,0.499447391688771
2017,TX_AUSTIN,0.499447391688771
2017,TN_JACKSON,0.49933687002652516
2017,MO_MERCER,0.49933687002652516
2017,IL_MADISON,0.4992263483642794
2017,WA_GRAYSHARBOR,0.4991158267020336
2017,CO_PHILLIPS,0.498894783377542
2017,OR_KLAMATH,0.498894783377542
2017,OH_ASHTABULA,0.49878426171529616
2017,MN_BLUEEARTH,0.49878426171529616
2017,TX_LAVACA,0.4986737400530504
2017,OH_BELMONT,0.4986737400530504
2017,OH_BUTLER,0.4986737400530504
2017,OK_POTTAWATOMIE,0.4986737400530504
2017,TX_FAYETTE,0.4985632183908046
2017,TX_BEE,0.4984526967285588
2017,TX_SABINE,0.4984526967285588
2017,FL_COLLIER,0.4984526967285588
2017,GA_TALIAFERRO,0.498342175066313
2017,VA_FRANKLIN,0.498342175066313
2017,MS_ALCORN,0.498342175066313
2017,IL_CRAWFORD,0.498342175066313
2017,WV_UPSHUR,0.4981211317418214
2017,ID_PAYETTE,0.4981211317418214
2017,OK_COMANCHE,0.49801061007957564
2017,KS_COFFEY,0.4979000884173298
2017,MO_STFRANCOIS,0.49778956675508396
2017,TN_HICKMAN,0.4975685234305924
2017,WA_COWLITZ,0.4975685234305924
2017,IL_WHITE,0.4975685234305924
2017,VA_ISLEOFWIGHT,0.4975685234305924
2017,WV_WOOD,0.49745800176834665
2017,OK_CIMARRON,0.49745800176834665
2017,ID_SHOSHONE,0.49745800176834665
2017,IN_STJOSEPH,0.49745800176834665
2017,OK_MARSHALL,0.4973474801061008
2017,MN_WINONA,0.49723695844385496
2017,VA_BUCKINGHAM,0.49723695844385496
2017,SC_OCONEE,0.49723695844385496
2017,TX_TARRANT,0.4971264367816092
2017,WV_GREENBRIER,0.4971264367816092
2017,GA_JACKSON,0.4970159151193634
2017,IL_RICHLAND,0.49690539345711765
2017,MO_KNOX,0.49690539345711765
2017,MI_GOGEBIC,0.4967948717948718
2017,OK_OTTAWA,0.49668435013262596
2017,TX_VICTORIA,0.49668435013262596
2017,MN_LYON,0.49657382847038023
2017,IL_MONTGOMERY,0.49657382847038023
2017,MA_PLYMOUTH,0.4964633068081344
2017,MO_WRIGHT,0.4964633068081344
2017,MT_RAVALLI,0.4964633068081344
2017,MS_SHARKEY,0.4964633068081344
2017,NY_TIOGA,0.49635278514588854
2017,TX_MCCULLOCH,0.4962422634836428
2017,NE_LANCASTER,0.4962422634836428
2017,IL_BOND,0.4962422634836428
2017,VA_CHARLESCITY,0.49613174182139697
2017,LA_STCHARLES,0.49613174182139697
2017,MI_JACKSON,0.49613174182139697
2017,PA_CLINTON,0.49602122015915123
2017,OR_JOSEPHINE,0.4959106984969054
2017,TN_HENDERSON,0.4959106984969054
2017,NV_LINCOLN,0.4959106984969054
2017,KS_ALLEN,0.49580017683465955
2017,PA_BEAVER,0.49580017683465955
2017,WA_MASON,0.49580017683465955
2017,NE_BURT,0.4956896551724138
2017,MS_PONTOTOC,0.4956896551724138
2017,WA_BENTON,0.49557913351016797
2017,IL_WILLIAMSON,0.49557913351016797
2017,KS_SEDGWICK,0.4954686118479221
2017,OH_LORAIN,0.4954686118479221
2017,GA_GILMER,0.4954686118479221
2017,PA_CHESTER,0.4954686118479221
2017,FL_UNION,0.4953580901856764
2017,MN_CLEARWATER,0.4953580901856764
2017,WV_KANAWHA,0.4952475685234306
2017,KY_WASHINGTON,0.4952475685234306
2017,NC_ALLEGHANY,0.4952475685234306
2017,TX_BLANCO,0.4952475685234306
2017,VA_BATH,0.4951370468611848
2017,NC_LEE,0.4951370468611848
2017,TX_WICHITA,0.4951370468611848
2017,OK_CREEK,0.495026525198939
2017,OK_GRADY,0.4949160035366932
2017,SD_MARSHALL,0.4949160035366932
2017,CA_SONOMA,0.4949160035366932
2017,OH_STARK,0.4949160035366932
2017,FL_SUWANNEE,0.4949160035366932
2017,NJ_CAPEMAY,0.49480548187444745
2017,MI_MUSKEGON,0.49480548187444745
2017,SD_BONHOMME,0.4946949602122016
2017,KY_GRAYSON,0.49458443854995576
2017,NY_STEUBEN,0.49458443854995576
2017,PA_MONTGOMERY,0.49458443854995576
2017,TX_ECTOR,0.49458443854995576
2017,FL_STLUCIE,0.49458443854995576
2017,KY_LYON,0.49447391688771003
2017,AK_BETHELCENSUSARE,0.49447391688771003
2017,DE_NEWCASTLE,0.4943633952254642
2017,NC_ROWAN,0.49425287356321845
2017,KS_SEDGWICK,0.49425287356321845
2017,AL_CLAY,0.4941423519009726
2017,TX_SOMERVELL,0.4941423519009726
2017,NM_SIERRA,0.49392130857648103
2017,VA_LUNENBURG,0.49392130857648103
2017,CA_MADERA,0.49392130857648103
2017,NE_KEITH,0.49370026525198935
2017,NH_COOS,0.49370026525198935
2017,WA_PACIFIC,0.49370026525198935
2017,MN_BELTRAMI,0.4935897435897436
2017,OK_KAY,0.49347922192749777
2017,WY_FREMONT,0.49347922192749777
2017,NC_CARTERET,0.49336870026525204
2017,OK_PONTOTOC,0.49336870026525204
2017,MO_DADE,0.4932581786030062
2017,TX_HOPKINS,0.4932581786030062
2017,NC_IREDELL,0.49314765694076035
2017,MO_SCOTLAND,0.49314765694076035
2017,AR_CLEBURNE,0.49314765694076035
2017,AR_PRAIRIE,0.4930371352785146
2017,MD_WASHINGTON,0.4930371352785146
2017,SD_CAMPBELL,0.4927055702917772
2017,MO_BENTON,0.49259504862953135
2017,CA_MODOC,0.49259504862953135
2017,KS_SEDGWICK,0.4924845269672856
2017,OK_BECKHAM,0.49226348364279393
2017,NY_LIVINGSTON,0.4921529619805482
2017,TX_BROWN,0.49204244031830235
2017,NC_STANLY,0.49204244031830235
2017,IL_FRANKLIN,0.49193191865605657
2017,KS_ELLIS,0.49193191865605657
2017,NC_AVERY,0.49193191865605657
2017,KY_GRANT,0.49193191865605657
2017,ME_KENNEBEC,0.4918213969938108
2017,CO_CUSTER,0.4918213969938108
2017,AL_CHILTON,0.491710875331565
2017,NC_FRANKLIN,0.491710875331565
2017,OH_HOCKING,0.491710875331565
2017,IN_VANDERBURGH,0.491710875331565
2017,NY_NASSAU,0.4916003536693192
2017,FL_CALHOUN,0.4916003536693192
2017,OH_VINTON,0.4916003536693192
2017,GA_PICKENS,0.4916003536693192
2017,KY_LIVINGSTON,0.4916003536693192
2017,VA_MADISON,0.4916003536693192
2017,NC_MACON,0.4914898320070734
2017,TX_SUTTON,0.49137931034482757
2017,NC_GRAHAM,0.49137931034482757
2017,PA_LEHIGH,0.49126878868258184
2017,MN_WILKIN,0.491158267020336
2017,IL_MASON,0.49104774535809015
2017,IL_MASSAC,0.49104774535809015
2017,VT_LAMOILLE,0.49104774535809015
2017,NJ_MIDDLESEX,0.4909372236958444
2017,WV_PLEASANTS,0.4909372236958444
2017,MI_VANBUREN,0.49071618037135284
2017,MI_GRATIOT,0.490605658709107
2017,VA_CHARLOTTE,0.490605658709107
2017,WA_ASOTIN,0.490605658709107
2017,MI_KEWEENAW,0.490605658709107
2017,TN_HAWKINS,0.49049513704686115
2017,MT_YELLOWSTONE,0.49049513704686115
2017,UT_IRON,0.49049513704686115
2017,MI_DICKINSON,0.4903846153846154
2017,IN_FAYETTE,0.49016357206012373
2017,PA_BERKS,0.490053050397878
2017,WI_BUFFALO,0.490053050397878
2017,LA_ASCENSION,0.490053050397878
2017,ID_LEMHI,0.48994252873563215
2017,PA_BUTLER,0.48994252873563215
2017,WA_JEFFERSON,0.4898320070733864
2017,KY_CLARK,0.4898320070733864
2017,GA_NEWTON,0.4898320070733864
2017,IL_KANKAKEE,0.4898320070733864
2017,TX_TOMGREEN,0.4898320070733864
2017,GA_HOUSTON,0.4897214854111406
2017,WV_MORGAN,0.4897214854111406
2017,MA_FRANKLIN,0.4897214854111406
2017,KY_ROBERTSON,0.48961096374889473
2017,VA_PULASKI,0.48961096374889473
2017,WA_SANJUAN,0.48961096374889473
2017,NM_EDDY,0.48938992042440316
2017,OH_PORTAGE,0.48938992042440316
2017,AL_FRANKLIN,0.4892793987621573
2017,KS_LYON,0.4891688770999116
2017,OH_ROSS,0.48905835543766574
2017,CT_NEWLONDON,0.48905835543766574
2017,MS_JACKSON,0.48894783377542
2017,IL_MORGAN,0.48883731211317416
2017,MS_NEWTON,0.48883731211317416
2017,OR_COOS,0.4886162687886826
2017,NY_CORTLAND,0.4886162687886826
2017,ND_MCHENRY,0.4886162687886826
2017,OK_MAYES,0.4885057471264368
2017,SC_SUMTER,0.48839522546419095
2017,ME_WASHINGTON,0.4882847038019452
2017,NE_THAYER,0.4882847038019452
2017,CA_TEHAMA,0.48806366047745364
2017,CA_KINGS,0.4879531388152078
2017,TX_SANPATRICIO,0.4879531388152078
2017,WV_RITCHIE,0.4879531388152078
2017,NH_GRAFTON,0.4879531388152078
2017,MO_CRAWFORD,0.48784261715296195
2017,PA_BLAIR,0.48784261715296195
2017,TX_WILSON,0.48784261715296195
2017,IL_MENARD,0.4877320954907162
2017,VA_GOOCHLAND,0.4877320954907162
2017,NC_MCDOWELL,0.4876215738284704
2017,TN_HUMPHREYS,0.4876215738284704
2017,OH_FAIRFIELD,0.48751105216622453
2017,NC_RUTHERFORD,0.48751105216622453
2017,GA_JONES,0.4874005305039788
2017,NC_CHEROKEE,0.4874005305039788
2017,NE_NANCE,0.4871794871794872
2017,KS_ATCHISON,0.4871794871794872
2017,AZ_GILA,0.4870689655172414
2017,ME_WALDO,0.48695844385499554
2017,SD_BROOKINGS,0.48695844385499554
2017,CO_ARCHULETA,0.48695844385499554
2017,IA_MONONA,0.4868479221927498
2017,TN_MACON,0.48673740053050396
2017,RI_KENT,0.48673740053050396
2017,CA_LASSEN,0.48673740053050396
2017,CO_PITKIN,0.48673740053050396
2017,SD_BEADLE,0.4866268788682581
2017,MO_IRON,0.4866268788682581
2017,MN_PIPESTONE,0.4866268788682581
2017,OR_CURRY,0.4865163572060124
2017,TX_HASKELL,0.48640583554376654
2017,OH_PERRY,0.48640583554376654
2017,VA_PORTSMOUTH,0.48640583554376654
2017,MS_TATE,0.4862953138815208
2017,VT_RUTLAND,0.4862953138815208
2017,KS_SHAWNEE,0.4860742705570291
2017,MI_ALPENA,0.4860742705570291
2017,AR_LOGAN,0.4859637488947834
2017,SD_LAWRENCE,0.48585322723253754
2017,WV_MASON,0.48585322723253754
2017,MN_CLAY,0.48574270557029176
2017,CO_SANJUAN,0.48563218390804597
2017,VA_GRAYSON,0.4855216622458002
2017,NY_RENSSELAER,0.4855216622458002
2017,KY_BRECKINRIDGE,0.4855216622458002
2017,KS_SHAWNEE,0.4854111405835544
2017,MI_CALHOUN,0.4854111405835544
2017,VA_WESTMORELAND,0.48519009725906276
2017,TN_UNICOI,0.485079575596817
2017,TX_HOCKLEY,0.485079575596817
2017,TN_TIPTON,0.4849690539345712
2017,KY_KENTON,0.4849690539345712
2017,AK_NORTHWESTARCTICBOROUG,0.4849690539345712
2017,CA_SOLANO,0.4849690539345712
2017,NE_BANNER,0.4847480106100796
2017,IA_MAHASKA,0.4847480106100796
2017,CO_CROWLEY,0.4847480106100796
2017,PA_MONTOUR,0.4847480106100796
2017,MO_BUCHANAN,0.48463748894783376
2017,KS_CHASE,0.48463748894783376
2017,VA_HAMPTON,0.4844164456233422
2017,NY_HERKIMER,0.48430592396109634
2017,WA_SKAGIT,0.48430592396109634
2017,CO_MONTROSE,0.48430592396109634
2017,GA_QUITMAN,0.48430592396109634
2017,IL_OGLE,0.4841954022988506
2017,TX_RAINS,0.4841954022988506
2017,TX_BRAZORIA,0.48408488063660476
2017,MS_SCOTT,0.48408488063660476
2017,GA_BRANTLEY,0.4839743589743589
2017,TN_GIBSON,0.4839743589743589
2017,GA_TELFAIR,0.4838638373121132
2017,NY_SENECA,0.4838638373121132
2017,UT_SEVIER,0.4838638373121132
2017,KY_CLINTON,0.48375331564986734
2017,WI_PEPIN,0.48375331564986734
2017,IN_LAPORTE,0.4836427939876216
2017,WI_BURNETT,0.4836427939876216
2017,IN_BROWN,0.4834217506631299
2017,TX_ANGELINA,0.4833112290008842
2017,WA_CHELAN,0.4833112290008842
2017,CA_VENTURA,0.4833112290008842
2017,NY_WARREN,0.48320070733863835
2017,TX_EASTLAND,0.48320070733863835
2017,NE_NEMAHA,0.48320070733863835
2017,WV_FAYETTE,0.4830901856763926
2017,TX_HENDERSON,0.4830901856763926
2017,MN_KITTSON,0.4830901856763926
2017,KS_LABETTE,0.48297966401414677
2017,KS_SHAWNEE,0.48297966401414677
2017,MO_GREENE,0.48297966401414677
2017,UT_GARFIELD,0.48297966401414677
2017,TX_DELTA,0.4828691423519009
2017,KY_OWEN,0.4828691423519009
2017,IL_EDWARDS,0.48264809902740935
2017,IN_HENRY,0.48264809902740935
2017,WV_HANCOCK,0.4825375773651635
2017,OH_TRUMBULL,0.4825375773651635
2017,IL_VERMILION,0.4825375773651635
2017,MN_GOODHUE,0.4825375773651635
2017,NM_HIDALGO,0.4824270557029178
2017,NC_YADKIN,0.4824270557029178
2017,FL_COLUMBIA,0.48231653404067193
2017,MO_WAYNE,0.4822060123784262
2017,RI_WASHINGTON,0.4822060123784262
2017,MO_SHELBY,0.4822060123784262
2017,WV_PRESTON,0.48209549071618035
2017,FL_BREVARD,0.48209549071618035
2017,AR_PIKE,0.48198496905393456
2017,VA_RICHMOND,0.48198496905393456
2017,NY_SCHUYLER,0.48198496905393456
2017,ND_BOTTINEAU,0.48198496905393456
2017,MO_GASCONADE,0.48187444739168883
2017,TX_LAMPASAS,0.481763925729443
2017,KS_CLARK,0.481763925729443
2017,NY_DELAWARE,0.481763925729443
2017,OR_DESCHUTES,0.481763925729443
2017,TN_WHITE,0.481763925729443
2017,KS_LINN,0.48165340406719714
2017,TN_BLOUNT,0.48165340406719714
2017,OK_CARTER,0.48165340406719714
2017,NC_GREENE,0.48165340406719714
2017,NY_YATES,0.48165340406719714
2017,IA_CERROGORDO,0.48165340406719714
2017,CO_MINERAL,0.4815428824049514
2017,FL_PASCO,0.4815428824049514
2017,KY_GARRARD,0.48143236074270557
2017,NE_LINCOLN,0.48143236074270557
2017,OR_COLUMBIA,0.481211317418214
2017,VA_FALLSCHURCH,0.481211317418214
2017,NY_FULTON,0.481211317418214
2017,IA_SCOTT,0.48110079575596815
2017,TX_MIDLAND,0.4809902740937224
2017,MO_CALDWELL,0.4809902740937224
2017,IN_KNOX,0.48087975243147657
2017,OH_CLERMONT,0.48087975243147657
2017,CO_RIOGRANDE,0.48087975243147657
2017,FL_OKEECHOBEE,0.4807692307692307
2017,NE_FURNAS,0.4807692307692307
2017,MI_BAY,0.48054818744473915
2017,ME_OXFORD,0.48054818744473915
2017,WV_SUMMERS,0.48054818744473915
2017,IA_MONROE,0.4804376657824934
2017,KS_GRAHAM,0.48021662245800173
2017,IA_JACKSON,0.480106100795756
2017,MI_MACOMB,0.480106100795756
2017,WA_COLUMBIA,0.47999557913351015
2017,IA_PALOALTO,0.47966401414677273
2017,VT_CHITTENDEN,0.47966401414677273
2017,PA_MCKEAN,0.47966401414677273
2017,IA_DICKINSON,0.479553492484527
2017,CO_KIOWA,0.4793324491600353
2017,VA_AMHERST,0.4792219274977896
2017,VA_NOTTOWAY,0.4792219274977896
2017,TX_UPSHUR,0.4792219274977896
2017,IA_HUMBOLDT,0.47911140583554374
2017,OH_MARION,0.47900088417329795
2017,SD_POTTER,0.47900088417329795
2017,PA_BRADFORD,0.47900088417329795
2017,MN_ROCK,0.47889036251105216
2017,NC_CLAY,0.47889036251105216
2017,MD_WORCESTER,0.47889036251105216
2017,IL_ROCKISLAND,0.47889036251105216
2017,OH_LICKING,0.4786693191865606
2017,TX_COLEMAN,0.4785587975243148
2017,MT_RICHLAND,0.4785587975243148
2017,NC_JOHNSTON,0.4783377541998232
2017,NJ_SOMERSET,0.4782272325375774
2017,WI_WALWORTH,0.4782272325375774
2017,NY_CATTARAUGUS,0.4782272325375774
2017,ID_ADA,0.4782272325375774
2017,MT_CASCADE,0.4782272325375774
2017,FL_SEMINOLE,0.4782272325375774
2017,TX_GRAY,0.4782272325375774
2017,NM_SANDOVAL,0.47811671087533153
2017,MO_JOHNSON,0.47811671087533153
2017,TN_LAWRENCE,0.4780061892130858
2017,WI_DANE,0.47789566755083995
2017,TX_PARKER,0.47789566755083995
2017,PA_ARMSTRONG,0.47756410256410253
2017,CO_GUNNISON,0.47756410256410253
2017,MO_STODDARD,0.4774535809018568
2017,SC_KERSHAW,0.4774535809018568
2017,FL_VOLUSIA,0.4774535809018568
2017,PA_SCHUYLKILL,0.47734305923961096
2017,WI_DOUGLAS,0.47734305923961096
2017,GA_MURRAY,0.47734305923961096
2017,MI_STCLAIR,0.47734305923961096
2017,NE_BOONE,0.47734305923961096
2017,KY_MEADE,0.47734305923961096
2017,VA_PITTSYLVANIA,0.4772325375773651
2017,PA_GREENE,0.4771220159151194
2017,ME_PISCATAQUIS,0.4771220159151194
2017,OR_LINCOLN,0.4769009725906278
2017,CT_MIDDLESEX,0.4769009725906278
2017,KY_GALLATIN,0.4769009725906278
2017,AL_AUTAUGA,0.47679045092838196
2017,OR_DOUGLAS,0.47679045092838196
2017,MN_PENNINGTON,0.47679045092838196
2017,TN_HENRY,0.4765694076038904
2017,ND_BARNES,0.4765694076038904
2017,CO_KITCARSON,0.47645888594164454
2017,MN_LAKEOFTHEWOODS,0.4763483642793987
2017,NE_GARFIELD,0.47623784261715296
2017,MT_LINCOLN,0.47623784261715296
2017,TX_KAUFMAN,0.4761273209549071
2017,TX_MONTAGUE,0.4761273209549071
2017,MO_MARION,0.4760167992926614
2017,NY_CHENANGO,0.4760167992926614
2017,AL_COOSA,0.47590627763041554
2017,CA_NEVADA,0.47568523430592397
2017,KS_SHERIDAN,0.47568523430592397
2017,MN_TRAVERSE,0.4755747126436782
2017,TX_ANDREWS,0.4755747126436782
2017,GA_PUTNAM,0.4755747126436782
2017,IA_FLOYD,0.4755747126436782
2017,CA_MONTEREY,0.47546419098143233
2017,AR_MONTGOMERY,0.475132625994695
2017,VA_FRANKLINCITY,0.475132625994695
2017,NY_OTSEGO,0.4750221043324492
2017,MI_CLARE,0.4750221043324492
2017,TX_KENT,0.4750221043324492
2017,SC_JASPER,0.4750221043324492
2017,ID_WASHINGTON,0.47491158267020334
2017,IL_BUREAU,0.47491158267020334
2017,IN_RANDOLPH,0.47491158267020334
2017,MO_JASPER,0.4748010610079576
2017,FL_SARASOTA,0.47469053934571176
2017,SC_LAURENS,0.47469053934571176
2017,TX_BASTROP,0.4744694960212202
2017,GA_HALL,0.4744694960212202
2017,NH_HILLSBOROUGH,0.4744694960212202
2017,FL_LEE,0.4744694960212202
2017,KS_LEAVENWORTH,0.47435897435897434
2017,IA_BLACKHAWK,0.47435897435897434
2017,NC_HARNETT,0.4742484526967286
2017,WA_LEWIS,0.4742484526967286
2017,AL_STCLAIR,0.47413793103448276
2017,TX_POLK,0.47413793103448276
2017,AR_GRANT,0.4740274093722369
2017,PA_NORTHUMBERLAND,0.4740274093722369
2017,GA_CLAYTON,0.4740274093722369
2017,CA_YUBA,0.4739168877099912
2017,IA_WORTH,0.4739168877099912
2017,MI_KENT,0.4739168877099912
2017,MO_LACLEDE,0.4739168877099912
2017,NY_CAYUGA,0.47380636604774534
2017,OH_SANDUSKY,0.47380636604774534
2017,NE_MADISON,0.47380636604774534
2017,MO_ATCHISON,0.47380636604774534
2017,IA_CLAY,0.47380636604774534
2017,KY_TODD,0.47380636604774534
2017,MD_MONTGOMERY,0.4736958443854995
2017,KS_COWLEY,0.4736958443854995
2017,IL_CHRISTIAN,0.4736958443854995
2017,UT_RICH,0.47358532272325377
2017,TN_CROCKETT,0.47358532272325377
2017,GA_HABERSHAM,0.4734748010610079
2017,MI_LEELANAU,0.4733642793987622
2017,IL_FAYETTE,0.47325375773651635
2017,PA_CLEARFIELD,0.47325375773651635
2017,NY_PUTNAM,0.4731432360742705
2017,TX_HALE,0.4731432360742705
2017,SC_DORCHESTER,0.4731432360742705
2017,MI_LUCE,0.47303271441202477
2017,OR_CLATSOP,0.47303271441202477
2017,CO_ELPASO,0.4729221927497789
2017,KY_TRIMBLE,0.4728116710875331
2017,WI_LANGLADE,0.4728116710875331
2017,FL_WALTON,0.4728116710875331
2017,NH_BELKNAP,0.4728116710875331
2017,FL_LEVY,0.4728116710875331
2017,OR_UMATILLA,0.4725906277630415
2017,IA_POLK,0.4725906277630415
2017,IN_RUSH,0.47248010610079577
2017,NC_WAKE,0.47248010610079577
2017,GA_UNION,0.47236958443855
2017,ND_MERCER,0.47225906277630414
2017,AL_BIBB,0.47225906277630414
2017,WI_PORTAGE,0.47225906277630414
2017,VA_BLAND,0.47203801945181256
2017,WV_MARSHALL,0.47203801945181256
2017,CO_JACKSON,0.4719274977895667
2017,ND_CASS,0.4719274977895667
2017,SC_NEWBERRY,0.471816976127321
2017,CO_TELLER,0.47148541114058357
2017,NY_ORLEANS,0.47148541114058357
2017,IA_CRAWFORD,0.4713748894783377
2017,CO_ROUTT,0.471264367816092
2017,IN_HARRISON,0.471264367816092
2017,OR_GILLIAM,0.471264367816092
2017,NC_HENDERSON,0.471264367816092
2017,GA_CRAWFORD,0.47115384615384615
2017,PA_NORTHAMPTON,0.47115384615384615
2017,KY_MARSHALL,0.4710433244916003
2017,NY_OSWEGO,0.47093280282935457
2017,CT_WINDHAM,0.47093280282935457
2017,TX_GARZA,0.47093280282935457
2017,KY_MCLEAN,0.47093280282935457
2017,TX_HALL,0.470711759504863
2017,ME_FRANKLIN,0.470711759504863
2017,NC_PAMLICO,0.47060123784261715
2017,OH_CLINTON,0.4704907161803713
2017,NY_SUFFOLK,0.4704907161803713
2017,NH_CHESHIRE,0.4704907161803713
2017,NE_KNOX,0.4704907161803713
2017,TX_DONLEY,0.47038019451812557
2017,IL_CARROLL,0.47038019451812557
2017,MO_WASHINGTON,0.47038019451812557
2017,ME_LINCOLN,0.47038019451812557
2017,NE_HITCHCOCK,0.47038019451812557
2017,GA_ROCKDALE,0.47026967285587973
2017,IL_LIVINGSTON,0.4701591511936339
2017,MI_OGEMAW,0.4701591511936339
2017,OH_TUSCARAWAS,0.4701591511936339
2017,IA_DESMOINES,0.47004862953138815
2017,NE_BUFFALO,0.47004862953138815
2017,AR_CLEVELAND,0.47004862953138815
2017,WY_BIGHORN,0.47004862953138815
2017,KS_BARBER,0.4699381078691423
2017,MI_ARENAC,0.4699381078691423
2017,ND_EMMONS,0.4699381078691423
2017,MT_GOLDENVALLEY,0.4699381078691423
2017,VA_WASHINGTON,0.4698275862068966
2017,KY_LARUE,0.46971706454465073
2017,KS_MARSHALL,0.46971706454465073
2017,OK_CRAIG,0.46971706454465073
2017,MS_PRENTISS,0.46971706454465073
2017,TX_RANDALL,0.4696065428824049
2017,IL_POPE,0.4696065428824049
2017,IN_MADISON,0.4696065428824049
2017,OR_LINN,0.4696065428824049
2017,KS_SUMNER,0.46949602122015915
2017,AK_SOUTHEASTFAIRBANKSCENSUSARE,0.4692749778956676
2017,IL_IROQUOIS,0.4692749778956676
2017,VT_WASHINGTON,0.4692749778956676
2017,OK_DELAWARE,0.4692749778956676
2017,GA_WILKINSON,0.4692749778956676
2017,NC_CUMBERLAND,0.4692749778956676
2017,AR_ARKANSAS,0.46916445623342173
2017,ND_WALSH,0.46905393457117595
2017,OK_DEWEY,0.46905393457117595
2017,NM_LOSALAMOS,0.46894341290893016
2017,KY_SHELBY,0.46894341290893016
2017,SD_FAULK,0.46894341290893016
2017,CA_TUOLUMNE,0.46894341290893016
2017,IL_GREENE,0.46883289124668437
2017,IA_BREMER,0.4686118479221928
2017,MD_CAROLINE,0.4686118479221928
